,STRIP_NO_6,STAND_NO_6,CORR_FORCE_STAND_6,DETAL_FORCE_CAL_6,DETAL_FORCE_POST_6,KM_6,TEMP_DELTA_6,TEMP_CORR_6,GAP_DELTA_6,CORR_ZEROPOINT_USE_6,MILLSTRETCH_ROLL_6,DELTA_MILL_6,ENTRY_TENSION_6,STAND_NO_7,FORCE_ACT_7,CORR_FORCE_STAND_7,CORR_FORCE_DELTA_7,DETAL_FORCE_CAL_7,DETAL_FORCE_POST_7,DELTA_SPEED_7,DELTA_REDU_7,STRIP_WIDTH_7,ROLL_DIAM_7,KM_7,CHEM_COEFF_7,FM_TEMP_7,TEMP_DELTA_7,TEMP_CORR_7,RM_TEMP_DELTA_7,FET_ACT_TEMP_7,DESC_SUM_7,GAP_DELTA_7,CORR_ZEROPOINT_USE_7,DELTA_ZEROPOINT_7,MILLSTRETCH_ROLL_7,DELTA_MILL_7,ENTRY_THICK_7,ROLLWEAR_7,ENTRY_TENSION_7,BEND_FORCE_7,DELTA_THICK_7,WATER_FLOW,DELTA_WATER,BEAT,INDEX_ROLL,DELTA_CLASS,LSAT_DELTA_TEMP
141,220083701700,6.0,1.1594702005386353,0.1184034921841322,0.12573658511470862,211.4989776611328,-29.7528076171875,-42.19482421875,0.0369219779968262,0.04458973556756973,1.8369739055633545,0.0107311010360718,16.200000762939453,7.0,7088.416015625,1.2472478151321411,0.0,0.10724831915187329,-0.0411448558924676,-0.0317234992980957,-0.010838687419891352,1236.3165283203125,666.1530151367188,220.77487182617188,17.259958267211914,903.9685668945312,-19.86126708984375,-31.007080078125,-2.0,1050.0,2.0,0.0469684600830078,-0.04082733392715454,-0.002934515476226807,1.2016528844833374,-0.1738814115524292,6.769481182098389,0.07021936029195786,18.75,588.8407592773438,-0.0438280105590821,479.8487635552883,-129.1679371893406,4.766666666666667,34.0,3.0,-19.14849853515625
142,220086602500,6.0,1.1433985233306885,0.010014540548822054,0.0185774100622725,216.97463989257812,-35.84771728515625,-35.6929931640625,0.0008349418640137,0.10332886874675751,1.899092435836792,0.0142788887023926,16.200000762939453,7.0,8302.0283203125,1.2472478151321411,0.0,0.0016970391624693561,-0.051073326983699034,-0.0134925842285157,-0.012683220207691193,1276.3497314453125,677.64599609375,222.15589904785156,17.2021541595459,898.0156860351562,-26.25152587890625,-25.81005859375,-71.6575927734375,1024.0,2.0,0.0026321411132812,0.007788226939737797,0.03286186698824167,1.3764758110046387,-0.0714125633239746,5.711880683898926,0.003056144807487726,18.75,1072.8748779296875,0.061192512512207,194.96397559344769,-35.44267876446247,3.6,3.0,2.0,-33.47039794921875
143,220086704000,6.0,1.139038324356079,0.11244138657280665,0.08131576804269183,208.13360595703125,2.99346923828125,-5.53656005859375,0.0357365608215332,0.017102424055337906,1.8108468055725098,-0.0466551780700683,16.200000762939453,7.0,8577.7685546875,1.2322578430175781,0.0303292274475097,0.118893601567005,0.06308140080957371,-0.0023064613342285,-0.00080069154500961,1303.2001953125,677.64599609375,244.13345336914062,19.536226272583008,935.0183715820312,11.27606201171875,3.771728515625,-37.6251220703125,1050.0,2.0,0.0713000297546387,0.002679618541151285,0.004838606808334589,1.5746228694915771,-0.0765252113342286,6.259515285491943,0.11046232283115387,18.75,668.8657836914062,-0.0785131454467774,395.9156745672226,-104.65552294254303,1.65,48.0,1.0,6.2005615234375
144,220087300400,6.0,1.139038324356079,0.09970249895187404,0.019692162051049327,207.92169189453125,1.28369140625,-13.29052734375,0.0294427871704102,0.022513149306178093,1.7295480966567993,-0.1214262247085571,16.200000762939453,7.0,8253.4091796875,1.2019286155700684,0.030643105506897,0.1330588886623674,0.08493104944441164,0.0077857971191406,0.00456087291240692,1302.177734375,671.9819946289062,241.55038452148438,19.52043342590332,930.4768676757812,9.52081298828125,-3.83270263671875,-15.0,1057.0,2.0,0.06915283203125,-0.026575574651360512,-0.011647099629044533,1.5482244491577148,-0.0636740922927857,6.2726521492004395,0.01664861850440502,18.75,690.6876220703125,-0.0637545585632325,425.04643058776855,-131.92442512512207,2.05,9.0,1.0,-26.28533935546875
145,220086602600,6.0,1.1433985233306885,0.02921153300658274,0.0313046830685753,218.03919982910156,-65.1612548828125,-69.6383056640625,0.0012431144714356,0.06170542910695076,1.8954259157180786,0.0034390687942505,16.200000762939453,7.0,8154.8115234375,1.2472478151321411,-0.0008807182312012,0.025462464824076374,-0.0587362929309731,-0.0168662071228028,-0.00592802464962005,1276.3443603515625,677.64599609375,225.58714294433594,17.2021541595459,866.6937866210938,-54.87469482421875,-58.4072265625,6.0,1044.0,2.0,0.0133247375488281,-0.025073640048503876,-0.005182083696126938,1.3433653116226196,-0.1120501756668091,5.685171604156494,0.004892565310001373,18.75,1039.23876953125,-0.0215597152709961,240.50448089838028,-77.49411529302597,1.8833333333333333,28.0,1.0,5.823974609375
146,220091000800,6.0,1.139038324356079,0.04776683135836991,0.032480890223358046,200.00286865234375,-7.10467529296875,-21.05712890625,0.0078625679016113,-0.01274105068296194,1.9450955390930176,-0.0256459712982178,16.200000762939453,7.0,9113.9873046875,1.1712855100631714,0.0,0.04754432334485873,-0.05701529982192764,-0.0222287178039551,-0.00127694755792618,1426.31591796875,656.5180053710938,237.8016357421875,19.14120864868164,928.01220703125,2.78094482421875,-9.9783935546875,30.0,1070.0,2.0,0.0183529853820801,-0.07612685859203339,-0.010258965194225311,1.4781231880187988,-0.1517699956893921,5.730185031890869,0.032186515629291534,18.75,865.4962158203125,0.0554080009460449,370.1395229101181,-98.20193827152252,2.9166666666666665,21.0,6.0,-8.91375732421875
147,220093804000,6.0,0.9202446341514587,0.09284724928804146,0.11965755698946842,193.26759338378906,-8.77203369140625,-22.1634521484375,0.0170397758483886,-0.027267716825008392,1.4940413236618042,0.0326582193374634,16.200000762939453,7.0,5705.90234375,1.0172044038772583,0.0,0.07588658879134887,-0.04111311203927402,-0.0278110504150391,-0.0096760243177414,1308.0618896484375,666.822998046875,194.3247833251953,18.00558090209961,914.5036010742188,4.44036865234375,-8.145751953125,-33.62353515625,1069.0,2.0,0.0238966941833496,-0.09278641641139984,0.01093430817127228,0.9734206795692444,-0.11238425970077512,5.716960430145264,0.0967186912894249,18.75,874.8344116210938,0.0965499877929687,274.45412933826447,-85.54587066173553,2.4166666666666665,46.0,1.0,-32.86822509765625
148,220093803900,6.0,0.8998869061470032,0.11216067307492394,0.1112790099188306,196.00314331054688,-18.34356689453125,-26.28497314453125,0.0191216468811035,-0.013398249633610249,1.4235665798187256,-0.0010325908660889,16.200000762939453,7.0,5677.52587890625,1.0172044038772583,0.0,0.07589520186198788,-0.025908674148938906,-0.0317583084106446,-0.013805896043777462,1308.041259765625,666.822998046875,195.92892456054688,18.00558090209961,907.5331420898438,-4.61834716796875,-12.14813232421875,2.0,1061.0,2.0,0.025416374206543,-0.09978280961513519,0.009635247290134426,0.9834213852882385,-0.09727948904037477,5.656844139099121,0.09948235750198364,18.75,877.5718383789062,0.0469894409179687,232.89773908257484,-62.98666796088219,1.75,48.0,1.0,-0.4716796875
149,220094000200,6.0,0.8836907744407654,0.097875115807263,0.08241024621087625,193.67568969726562,-12.87591552734375,-18.55859375,0.0223679542541504,-0.0258542001247406,1.3604280948638916,-0.0178114175796509,16.200000762939453,7.0,5934.896484375,1.0172044038772583,0.0,0.009863206465203328,-0.021242949622317944,-0.0023894309997558,-0.011908322572708125,1308.013916015625,666.822998046875,190.50572204589844,17.766626358032227,915.0504760742188,0.94476318359375,-4.44329833984375,-37.0,1059.0,2.0,0.0161604881286621,-0.08922271430492401,0.01870996505022049,1.030388593673706,-0.0310310125350952,5.638394832611084,0.10468550771474838,18.75,768.258056640625,0.0574274063110351,191.8996701091528,-36.592273250222206,1.8833333333333333,52.0,1.0,9.681884765625
150,220094000100,6.0,0.8700324296951294,0.10732622975582119,0.0765235982091448,194.72900390625,-17.02301025390625,-19.54425048828125,0.0234389305114746,-0.06771287322044373,1.3207465410232544,-0.0346660614013672,16.200000762939453,7.0,5833.484375,1.0172044038772583,-0.0099610090255737,0.0248640325384432,-0.05741662157854841,-0.0349788665771485,-0.014359690248966217,1308.0308837890625,666.822998046875,193.54263305664062,17.766626358032227,912.2730102539062,-2.85693359375,-5.31182861328125,-42.0,1055.0,2.0,0.0166263580322266,-0.1079326793551445,0.01423791795969009,0.9780300855636597,-0.08088624477386473,5.609843730926514,0.1060144230723381,18.75,879.6557006835938,0.0269975662231445,149.08717286586761,-29.32232725620269,1.8333333333333333,53.0,0.0,-4.44329833984375
151,220094000300,6.0,0.8602496385574341,0.09190652941717295,0.053085804383295965,195.24081420898438,-8.63629150390625,-12.64678955078125,0.0252041816711426,-0.08918219059705734,1.3049652576446533,-0.0441396236419678,16.200000762939453,7.0,5870.0830078125,1.027165412902832,0.0,0.035027986354936355,-0.026598640983602467,-0.0177469253540039,-0.00530128926038742,1308.03857421875,666.822998046875,193.01449584960938,17.766626358032227,918.0361328125,5.400390625,1.659423828125,-16.0,1067.0,2.0,0.025639533996582,-0.1221705973148346,-0.00386548042297363,1.014404535293579,-0.0608124732971191,5.604488849639893,0.10726778954267502,18.75,871.594970703125,-0.0036230087280274,248.786042958498,-42.669767588377,1.7,54.0,0.0,-5.31182861328125
152,220094000400,6.0,0.8582209348678589,0.06716327501567569,0.05113631827752057,193.98007202148438,-7.29840087890625,-13.4046630859375,0.0119247436523438,-0.08033350110054016,1.32778799533844,-0.0185821056365967,16.200000762939453,7.0,5758.01806640625,1.027165412902832,0.0037145614624023,0.05674339476177114,0.016181494877090974,-0.0007066726684571,-0.00046693533658981,1308.0230712890625,666.822998046875,191.5349578857422,17.910770416259766,922.650390625,6.993896484375,1.01019287109375,6.0,1058.0,2.0,0.0283069610595703,-0.11830511689186096,-0.00993972271680832,1.037517786026001,-0.0392169952392578,5.604406833648682,0.10848499834537506,18.75,814.813720703125,-0.0138401985168457,136.92209255695343,-43.07790744304657,1.6833333333333333,55.0,0.0,1.659423828125
153,220094000600,6.0,0.8438441157341003,0.04294871933080111,0.04070420200878458,195.29981994628906,-14.94049072265625,-18.06640625,0.0027890205383301,-0.06290103495121002,1.3239747285842896,-0.0026239156723022,16.200000762939453,7.0,5695.9443359375,1.0234508514404297,0.0,0.06514177868127456,0.0095131764360161,-0.0127024650573731,3.818422555924e-05,1308.0274658203125,666.822998046875,193.6356964111328,17.910770416259766,914.7321166992188,-0.65606689453125,-3.78546142578125,-24.0,1053.0,2.0,0.0334672927856445,-0.10836539417505264,0.00618370622396469,1.0205036401748657,-0.0532537698745728,5.6044535636901855,0.1097608283162117,18.75,810.0068359375,-0.0045585632324219,136.1840232014656,-26.814008414745334,1.6833333333333333,56.0,0.0,1.01019287109375
154,220094000800,6.0,0.8438441157341003,0.06191709853657646,0.02916297483302025,194.14089965820312,-9.36944580078125,-19.0369873046875,0.0118851661682129,-0.048420727252960205,1.298671841621399,-0.037949800491333,16.200000762939453,7.0,5845.43212890625,1.0234508514404297,0.0,0.04663756129690275,0.013183370929741565,0.0113677978515625,-0.00241333246231079,1308.0374755859375,666.822998046875,191.020263671875,17.910770416259766,916.8087768554688,4.73797607421875,-4.55316162109375,6.0,1068.0,2.0,0.0227236747741699,-0.11454910039901733,-0.01022888720035553,1.0495045185089111,-0.0328092575073243,5.604498386383057,0.11102321743965149,18.75,651.9454345703125,-0.0084629058837891,234.61697834730148,-70.2316010594368,1.9666666666666666,57.0,0.0,-3.78546142578125
155,220094000700,6.0,0.8438441157341003,0.0795039082141755,0.05826153563911118,193.63941955566406,-2.26409912109375,-13.500244140625,0.0137648582458496,-0.04728846997022629,1.2981269359588623,-0.023945689201355,16.200000762939453,7.0,5434.5810546875,1.0234508514404297,0.0083258152008057,0.11380920900246198,0.029785475716040812,-0.0230846405029297,-0.0053020566701889,1308.026123046875,666.822998046875,191.63121032714844,17.910770416259766,923.5079956054688,10.50494384765625,-0.10833740234375,20.0,1066.0,2.0,0.0418586730957031,-0.1043202131986618,0.00960569083690644,0.9945794939994812,-0.0768471360206604,6.147452354431152,0.11243944615125656,18.75,722.8640747070312,-0.0068044662475586,316.50720562040806,-81.45270191133022,1.5666666666666667,58.0,0.0,-4.55316162109375
156,220094000900,6.0,0.8419305086135864,0.08350348455638837,0.05794240967484168,195.30746459960938,-9.88372802734375,-13.55743408203125,0.0178093910217285,-0.03962532803416252,1.2936620712280273,-0.0287219285964966,16.200000762939453,7.0,5602.1025390625,1.015125036239624,0.0,0.07324982441546343,-0.0032333877155846028,-0.0280294418334961,-0.01045321673154831,1308.026611328125,666.822998046875,193.99240112304688,17.910770416259766,920.1375122070312,4.4671630859375,0.8092041015625,-5.0,1052.0,2.0,0.033414363861084,-0.11392590403556824,0.01075989753007889,0.9924742579460144,-0.0721369385719299,5.604416847229004,0.11345724016427994,18.75,848.8621826171875,0.0137152671813965,127.90083521604538,-30.442029774189,2.2666666666666666,59.0,0.0,-0.10833740234375
157,220094001000,6.0,0.8409370183944702,0.05062523526779071,0.03338344476257461,193.93580627441406,-9.71337890625,-19.09539794921875,0.006246566772461,-0.0375346876680851,1.3122050762176514,-0.0201096534729004,16.200000762939453,7.0,5731.54248046875,1.015125036239624,0.01586282253265379,0.05872740784169701,0.013235590911348495,-0.0027379989624023,-0.00565276294946671,1308.0283203125,666.822998046875,191.5819091796875,17.910770416259766,916.4568481445312,4.42950439453125,-4.770751953125,24.0,1070.0,2.0,0.0218229293823242,-0.13391411304473877,-0.00334088504314423,1.0301487445831299,-0.0438020229339599,5.604457855224609,0.11590142548084259,18.75,840.4763793945312,0.0273633003234863,237.78184208273888,-64.03653255105019,2.2333333333333334,61.0,1.0,3.24261474609375
158,220093803800,6.0,0.8409370183944702,0.08187569761637492,0.05027554179164688,196.53195190429688,-4.19317626953125,-7.092041015625,0.0143175125122071,-0.04966090992093086,1.2914363145828247,-0.0356950759887695,16.200000762939453,7.0,5786.27587890625,0.9992622137069702,-0.01155614852905269,0.028688320195964775,-0.03611598464274259,-0.024940013885498,-0.013371676206588749,1308.026123046875,666.822998046875,194.69094848632812,18.00558090209961,925.5587768554688,10.07574462890625,7.28070068359375,3.0,1054.0,2.0,0.0179901123046875,-0.13057322800159454,0.00809320807456971,0.9913440346717834,-0.06316417455673215,5.604442119598389,0.11711198836565018,18.75,774.4623413085938,0.0395011901855468,139.35637310147285,-26.920558661222454,1.7833333333333334,62.0,0.0,-4.770751953125
159,220094001600,6.0,0.8393735885620117,0.11677083211014913,0.07301469911071831,196.9294891357422,-9.17401123046875,-15.43035888671875,0.0231285095214844,-0.07585195451974869,1.2885879278182983,-0.0482432842254639,16.200000762939453,7.0,5733.50634765625,1.010818362236023,0.0,0.059315950534400606,0.0015271386903721196,-0.0167198181152343,-0.012785062193870546,1308.020751953125,666.822998046875,194.2825927734375,17.861371994018555,914.02001953125,4.7403564453125,-1.2840576171875,-27.0,1049.0,2.0,0.0246057510375976,-0.12591248750686646,0.01723980903625488,1.0191782712936401,-0.0556871891021729,5.596287250518799,0.12105807662010193,18.75,875.3256225585938,0.0432038307189941,132.45354668796062,-42.83821661770343,2.0833333333333335,65.0,1.0,7.70758056640625
160,220094002200,6.0,0.8355979919433594,0.13105283333915546,0.07052118210414733,194.5135955810547,9.3961181640625,-1.2293701171875,0.0267043113708496,-0.11193396151065826,1.2482686042785645,-0.0648721456527709,16.200000762939453,7.0,5424.970703125,1.010818362236023,0.0015554428100585,0.10428870763630996,0.04311749235396937,-0.0003342628479004,-0.00460066646337509,1307.021484375,666.822998046875,190.65846252441406,17.861371994018555,933.2606201171875,22.055908203125,11.9244384765625,-20.0,1059.0,2.0,0.0362024307250977,-0.14315229654312134,-0.0052291750907898,1.005189299583435,-0.0558509826660156,6.128120422363281,0.12232046574354172,18.75,854.9266967773438,-0.0089683532714844,281.15042957663536,-78.84957042336464,2.3333333333333335,66.0,0.0,-1.2840576171875
161,220094001200,6.0,0.8311247825622559,0.02419205368675585,0.01234874846477759,200.41867065429688,-31.59906005859375,-30.0098876953125,0.0021800994873046,-0.1008409783244133,1.3130736351013184,-0.0141139030456543,16.200000762939453,7.0,6026.50830078125,1.0092629194259644,-0.0202834606170654,0.00840784071739043,-0.0599246217618142,-0.0266437530517578,-0.00466526299715043,1308.0211181640625,666.822998046875,199.394287109375,17.910770416259766,891.728515625,-17.65093994140625,-16.2767333984375,-3.0,1012.0,2.0,0.0100483894348144,-0.13792312145233154,0.00158348679542542,1.0062137842178345,-0.0692524909973144,5.5849480628967285,0.12480936199426651,18.75,785.1669921875,0.0308246612548828,1.664323851466179,1.664323851466179,2.783333333333333,68.0,1.0,26.01629638671875
162,220094001100,6.0,0.8311247825622559,0.06701890417294198,0.04003621426273298,198.29556274414062,-20.93572998046875,-24.15423583984375,0.0128569602966309,-0.07545864582061768,1.2939616441726685,-0.0308442115783691,16.200000762939453,7.0,6033.90234375,1.0295463800430298,0.0,0.026695595007117982,-0.010610942467658329,-0.0076842308044433,-0.00535770505666733,1308.0386962890625,666.822998046875,195.78109741210938,17.910770416259766,902.7787475585938,-6.637451171875,-9.76123046875,-26.0,1048.0,2.0,0.0118255615234375,-0.13950660824775696,-0.01042032241821289,1.05746328830719,-0.0377304553985596,5.577657699584961,0.12622076272964478,18.75,735.89892578125,0.0043931007385254,144.0056258738041,-28.58238682150841,2.566666666666667,69.0,0.0,-16.2767333984375
163,220094001300,6.0,0.8311247825622559,0.08518199904660506,0.05357021706100835,192.21835327148438,2.603515625,-9.40185546875,0.0150666236877441,-0.07251102477312088,1.258862853050232,-0.0347589254379273,16.200000762939453,7.0,5346.6669921875,1.0295463800430298,0.0216271877288819,0.12987108462540642,0.058466622843122734,-0.0060009956359863,-0.00235667824745178,1305.0087890625,666.822998046875,189.82777404785156,17.861371994018555,930.1693115234375,15.90289306640625,4.5316162109375,-7.0,1071.0,2.0,0.0394258499145508,-0.12908628582954407,-0.01403504610061646,1.0053967237472534,-0.0642365217208862,6.1139607429504395,0.12750352919101715,18.75,793.092041015625,-0.0417108535766602,321.9346756339073,-92.04007107019424,3.816666666666667,70.0,0.0,-9.76123046875
