,STRIP_NO_6,STAND_NO_6,CORR_FORCE_STAND_6,DETAL_FORCE_CAL_6,DETAL_FORCE_POST_6,KM_6,TEMP_DELTA_6,TEMP_CORR_6,GAP_DELTA_6,CORR_ZEROPOINT_USE_6,MILLSTRETCH_ROLL_6,DELTA_MILL_6,ENTRY_TENSION_6,STAND_NO_7,FORCE_ACT_7,CORR_FORCE_STAND_7,CORR_FORCE_DELTA_7,DETAL_FORCE_CAL_7,DETAL_FORCE_POST_7,DELTA_SPEED_7,DELTA_REDU_7,STRIP_WIDTH_7,ROLL_DIAM_7,KM_7,CHEM_COEFF_7,FM_TEMP_7,TEMP_DELTA_7,TEMP_CORR_7,RM_TEMP_DELTA_7,FET_ACT_TEMP_7,DESC_SUM_7,GAP_DELTA_7,CORR_ZEROPOINT_USE_7,DELTA_ZEROPOINT_7,MILLSTRETCH_ROLL_7,DELTA_MILL_7,ENTRY_THICK_7,ROLLWEAR_7,ENTRY_TENSION_7,BEND_FORCE_7,DELTA_THICK_7,WATER_FLOW,DELTA_WATER,BEAT,INDEX_ROLL,DELTA_CLASS,LSAT_DELTA_TEMP
0,220162501500,6.0,0.9724243879318237,0.015531603957403021,0.04001361435923172,298.4176940917969,-41.28582763671875,-39.34259033203125,0.0007798671722412,0.11190041899681091,1.8712894916534424,0.0396736860275269,25.200000762939453,7.0,10333.3623046875,1.0831677913665771,0.0403199195861816,0.05331392562564955,-0.00437665733611067,0.1113548278808594,-0.02628826349973679,1158.0994873046875,646.3740234375,380.9769287109375,28.845548629760742,865.9081420898438,-21.77459716796875,-20.743408203125,1032.0,1024.0,0.0,0.0323824882507325,-0.031598374247550964,-0.011154184117913246,1.675558090209961,-0.0899351835250855,3.4020793437957764,0.09710897505283356,38.75,573.3267211914062,-0.0213632583618164,2.0486741214990616,2.0486741214990616,4.566666666666666,30.0,0.0,-35.0977783203125
0,220162501400,6.0,0.9724243879318237,-0.023596729267678203,0.008136135402170975,300.5036926269531,-54.94378662109375,-53.368896484375,-0.0139565467834473,0.12260592728853226,1.877172589302063,0.0532404184341431,25.200000762939453,7.0,10996.470703125,1.0831677913665771,0.0,-0.014982346075880525,-0.034251134907808664,0.1223640441894531,-0.02319442480802536,1158.1058349609375,646.3740234375,384.25579833984375,28.962549209594727,851.455322265625,-35.249267578125,-35.0977783203125,1045.0,1028.0,0.0,0.0006814002990722,-0.03940844163298607,-0.007810067385435105,1.7256768941879272,-0.0319123268127442,3.4022860527038574,0.09200571477413177,38.75,866.7554931640625,0.0103049278259278,2.059702843427658,2.059702843427658,5.133333333333334,29.0,0.0,-37.9959716796875
0,220162501300,6.0,0.951776385307312,-0.04393535301240795,-0.01822100499532754,307.19476318359375,-57.06402587890625,-55.30780029296875,-0.0199182033538819,0.1276041865348816,1.8575119972229004,0.0438541173934937,25.200000762939453,7.0,11071.5087890625,1.0519330501556396,-0.0312347412109375,-0.034612261818919535,-0.057877126016287056,0.1237068176269531,-0.0160980224609375,1159.1044921875,646.3740234375,392.3166809082031,28.921091079711914,843.8178100585938,-38.183837890625,-37.9959716796875,1049.0,1032.0,1.0,-0.0121986865997314,-0.03441927582025528,0.004989165812730789,1.6969894170761108,-0.0388680696487427,3.3995590209960938,0.08719824999570847,38.75,955.4664306640625,0.0341992378234864,2.0412621796131134,2.0412621796131134,5.666666666666667,28.0,0.0,-23.46319580078125
0,220162501200,6.0,0.9288181066513062,-0.024064566332218127,-0.013068008274871087,305.29937744140625,-42.68310546875,-39.943603515625,-0.0199589729309082,0.1460772007703781,1.904855728149414,0.0190660953521729,25.200000762939453,7.0,10746.4296875,1.0411548614501953,-0.0107781887054443,-0.004789290483830749,-0.031490200597146,0.1276531219482422,-0.014767147600650787,1236.91650390625,646.3740234375,390.6817932128906,28.845548629760742,859.677490234375,-24.86895751953125,-23.46319580078125,1055.0,1029.0,2.0,0.001248836517334,-0.03576039522886276,-0.001341119408607482,1.6833384037017822,-0.0430575609207154,3.4412713050842285,0.08319392800331116,38.75,665.3116455078125,0.0762403011322022,1.641973078250885,1.641973078250885,4.783333333333333,27.0,0.0,-15.44091796875
0,220162501100,6.0,0.9168316721916199,-0.03182850624694065,-0.008842071780752865,303.8805847167969,-34.52020263671875,-32.06256103515625,-0.0193591117858886,0.16107714176177979,1.9135054349899292,0.0398929119110107,25.200000762939453,7.0,10672.6162109375,1.0225660800933838,-0.0185887813568115,-0.009340401778463594,-0.055610065150123636,0.1158876419067383,-0.01533661037683487,1236.915771484375,646.3740234375,389.3456115722656,28.962549209594727,866.4406127929688,-16.689453125,-15.44091796875,1049.0,1028.0,2.0,0.0012204647064209,-0.02707507833838463,0.008685316890478134,1.6337991952896118,-0.074303150177002,3.443333625793457,0.07846090942621231,38.75,865.162841796875,0.0688788890838623,1.7661011815071106,1.7661011815071106,5.183333333333334,26.0,0.0,-10.43817138671875
0,220162501000,6.0,0.9168316125869751,0.01098079637179548,0.035028563639181456,301.7425537109375,-31.06854248046875,-27.19232177734375,-0.0017397403717041,0.1513689011335373,1.9015241861343384,0.0397366285324097,25.200000762939453,7.0,10462.4833984375,1.0225660800933838,0.0,0.002202437783886119,-0.06457596865586425,0.1099519729614257,-0.008828923106193542,1234.910400390625,646.3740234375,388.7570495605469,28.962549209594727,874.4348754882812,-13.4183349609375,-10.43817138671875,1048.0,1028.0,2.0,0.0075173377990723,-0.042756784707307816,-0.015681706368923187,1.589853286743164,-0.1053833961486816,3.438643217086792,0.07419414818286896,38.75,881.6845703125,0.0236661434173584,1.9363063275814056,1.9363063275814056,5.05,25.0,0.0,-18.551025390625
0,220162500900,6.0,0.9354910850524902,0.008261518623642449,0.0604788800289023,305.2486877441406,-37.04766845703125,-35.288818359375,0.0037267208099365,0.16729436814785004,2.0029571056365967,0.0885317325592041,25.200000762939453,7.0,10345.6494140625,1.0225660800933838,0.0,0.026353166832563318,-0.04426802291308856,0.1061220169067383,-0.02180841565132141,1234.916259765625,646.3740234375,395.09735107421875,28.90340805053711,863.77587890625,-19.29345703125,-18.551025390625,1053.0,1026.0,2.0,0.023029088973999,-0.008517260663211346,0.03423952404409647,1.6051135063171387,-0.1100474596023559,3.435115337371826,0.0700051486492157,38.75,1051.679931640625,0.0515127182006836,1.6696258932352066,1.6696258932352066,5.183333333333334,24.0,0.0,-16.30810546875
0,220162500800,6.0,0.9354910850524902,0.002067473625933626,0.04426798226257899,302.8916015625,-36.01336669921875,-33.3568115234375,-0.010636568069458,0.15799063444137573,1.9694650173187256,0.0714870691299439,25.200000762939453,7.0,10341.625,1.0121123790740967,-0.0104537010192871,0.005303298713935189,-0.050848626001716364,0.1171207427978515,-0.00793127715587616,1234.9183349609375,646.3740234375,390.2711486816406,28.90340805053711,868.3214111328125,-17.96478271484375,-16.30810546875,1053.0,1032.0,2.0,0.0015161037445068,-0.0026527130976319313,0.005864547565579414,1.5942306518554688,-0.0876218080520629,3.4352385997772217,0.06572678685188293,38.75,694.9746704101562,0.0310857295989991,2.0355546325445175,2.0355546325445175,5.116666666666666,23.0,0.0,-15.90936279296875
0,220162500700,6.0,0.928436279296875,-0.017105492933369208,0.018668111257252998,301.520751953125,-35.35589599609375,-33.051513671875,-0.0126748085021973,0.16670766472816467,1.9444046020507812,0.0613682270050048,25.200000762939453,7.0,10258.0234375,1.0017731189727783,-0.0103392601013184,0.0019811092993518033,-0.080643334067007,0.0988311767578125,-0.02113044261932373,1234.918701171875,646.3740234375,391.19915771484375,28.90340805053711,869.3585815429688,-17.12774658203125,-15.90936279296875,1065.0,1032.0,2.0,0.009265661239624,0.0035360800102353096,0.006188793107867241,1.5357964038848877,-0.1282824277877808,3.435255765914917,0.06163020431995392,38.75,568.1923217773438,0.0657398700714112,2.1912456303834915,2.1912456303834915,5.1,22.0,0.0,-11.88397216796875
0,220162500600,6.0,0.928436279296875,-0.0033362143023591482,0.03849171706913282,300.7617492675781,-31.90911865234375,-29.01837158203125,-0.0123062133789062,0.16127443313598633,1.961965799331665,0.0710005760192871,25.200000762939453,7.0,10101.0771484375,1.0017731189727783,0.0,0.022255226300026208,-0.07679467971343944,0.098820686340332,-0.017050914466381073,1234.91845703125,646.3740234375,391.46368408203125,28.90340805053711,871.8397827148438,-13.73785400390625,-11.88397216796875,1064.0,1031.0,2.0,0.0141887664794922,0.00828578695654869,0.004749706946313381,1.5197476148605347,-0.1514863967895507,3.4328038692474365,0.05733627453446388,38.75,553.783203125,0.0416321754455567,2.107234925031662,2.107234925031662,5.483333333333333,21.0,0.0,-16.49676513671875
0,220162500500,6.0,0.928436279296875,-0.03435210099733893,0.01724959397083611,301.34906005859375,-35.6627197265625,-33.70782470703125,-0.0192995071411133,0.16083836555480957,1.978289246559143,0.0901886224746704,25.200000762939453,7.0,10318.548828125,1.0017731189727783,0.0,-0.0004360131945334337,-0.08383804045240888,0.0999908447265625,-0.01626594364643097,1234.9190673828125,646.3740234375,392.2433166503906,28.90340805053711,868.1083984375,-17.54901123046875,-16.49676513671875,1053.0,1032.0,2.0,0.003312349319458,0.0022591452579945326,-0.006026641698554158,1.5392463207244873,-0.1302074193954468,3.4286813735961914,0.053000446408987045,38.75,534.0945434570312,0.0470423698425293,2.0880352705717087,2.0880352705717087,5.516666666666667,20.0,0.0,-6.572509765625
0,220162500400,6.0,0.9356083869934082,0.004548563255302086,0.05446576426763688,301.0100402832031,-26.6873779296875,-23.621826171875,0.0007579326629639,0.15297091007232666,1.9922081232070923,0.0846810340881348,25.200000762939453,7.0,10063.9287109375,1.027416467666626,0.0256433486938477,0.05457891605646442,-0.04176338316871352,0.10546875,-0.01653756946325302,1234.921630859375,646.3740234375,390.0798645019531,28.90340805053711,878.8465576171875,-9.02880859375,-6.572509765625,1062.0,1028.0,2.0,0.0272336006164551,0.0036195863503962755,0.001360441092401743,1.568136215209961,-0.1462616920471192,3.4287850856781006,0.048669446259737015,38.75,733.1642456054688,-0.0067994594573974,1.845018059015274,1.845018059015274,5.416666666666667,19.0,0.0,-12.0496826171875
0,220162500300,6.0,0.9220011234283447,-0.038533324329572585,0.01724077400090172,302.2005310058594,-31.5657958984375,-29.339599609375,-0.026371955871582,0.14334899187088013,1.986631989479065,0.0978960990905761,25.200000762939453,7.0,10474.7158203125,1.0392053127288818,0.0117888450622558,0.03128030863754974,-0.03109011851361943,0.1166410446166992,-0.00836481899023056,1234.9290771484375,646.3740234375,390.11981201171875,28.90340805053711,869.48193359375,-13.3919677734375,-12.0496826171875,1059.0,1033.0,2.0,0.016850471496582,-0.0012205449165776372,-0.004840131266973913,1.644594669342041,-0.0981383323669434,3.429379463195801,0.044503189623355865,38.75,706.5540161132812,0.0099363327026368,1.9366680979728699,1.9366680979728699,5.0,18.0,0.0,-16.1075439453125
0,220159101900,6.0,0.9220011234283447,-0.06427488982835164,-0.014388742310106692,301.14471435546875,-34.820068359375,-33.60992431640625,-0.0253546237945556,0.16927431523799896,1.9643534421920776,0.0894068479537964,25.200000762939453,7.0,10655.30859375,0.99839186668396,-0.04081344604492184,-0.03257234235135875,-0.10051309518179576,0.1072063446044922,-0.02492501586675644,1237.914306640625,646.3740234375,390.2527160644531,28.921091079711914,866.1747436523438,-16.32037353515625,-16.1075439453125,1059.0,1036.0,2.0,-0.0059018135070801,0.019504589959979057,0.020725134876556695,1.5587828159332275,-0.1094236373901368,3.4260778427124023,0.03981935605406761,38.75,931.2894897460938,0.0521264076232911,2.215621203184128,2.215621203184128,5.416666666666667,17.0,0.0,-8.16015625
0,220162500100,6.0,0.9086562991142273,-0.05993398860973622,0.002936074635208874,299.6340026855469,-28.739990234375,-26.32080078125,-0.0229167938232422,0.18273217976093292,2.1933226585388184,0.1226167678833008,25.200000762939453,7.0,11962.5595703125,0.9677392244338989,-0.03065264225006103,-0.041921486643589564,-0.13415865141084313,0.1015796661376953,-0.023487970232963562,1412.7728271484375,646.3740234375,390.400146484375,28.90340805053711,873.782958984375,-9.6767578125,-8.16015625,1063.0,1037.0,2.0,-0.0097978115081787,0.02066134102642536,0.001156751066446305,1.656053900718689,-0.1630533933639526,3.429748773574829,0.03581927716732025,38.75,896.4227905273438,0.0208060741424561,2.0639527440071106,2.0639527440071106,5.2,16.0,0.0,-6.9715576171875
0,220159101600,6.0,0.8948794603347778,-0.06044164006824042,0.00500319434486569,297.8840637207031,-27.47454833984375,-25.60162353515625,-0.0235481262207031,0.18383270502090454,2.161378860473633,0.1257131099700928,25.200000762939453,7.0,11682.607421875,0.9773226976394653,0.0095834732055664,-0.011012965822089629,-0.0996551865378137,0.1036529541015625,-0.017397180199623108,1412.7645263671875,646.3740234375,388.09515380859375,28.90340805053711,878.0996704101562,-8.09991455078125,-6.9715576171875,1067.0,1042.0,2.0,0.0054945945739746,0.010874726809561253,-0.009786614216864109,1.679934024810791,-0.1528030633926392,3.4287803173065186,0.031820643693208694,38.75,763.1129150390625,-0.0053410530090332,2.228817582130432,2.228817582130432,5.116666666666666,15.0,0.0,-6.84002685546875
0,220159101500,6.0,0.9074128866195679,-0.0459660883500428,0.025468685296842996,298.4168395996094,-27.29254150390625,-26.2364501953125,-0.0197563171386719,0.19330114126205444,2.2068676948547363,0.1371221542358398,25.200000762939453,7.0,12158.1572265625,0.9973785281181335,0.02005583047866821,-0.02227735317555014,-0.08905487434370234,0.1143207550048828,-0.023762233555316925,1411.75927734375,646.3740234375,387.517333984375,28.90340805053711,876.0266723632812,-7.25384521484375,-6.84002685546875,1061.0,1047.0,2.0,0.0068771839141846,0.014894546940922737,0.004019820131361484,1.7624642848968506,-0.1191835403442383,3.40608286857605,0.028348255902528763,38.75,965.3770751953125,-0.0278534889221191,2.0024298429489136,2.0024298429489136,5.116666666666666,14.0,0.0,-6.72406005859375
0,220159101400,6.0,0.911866307258606,-0.048678899690416375,0.016515615076163413,306.52783203125,-27.12786865234375,-27.46978759765625,-0.0195841789245606,0.22949081659317017,2.2722256183624268,0.1295742988586426,25.200000762939453,7.0,12991.4697265625,0.9964873790740967,-0.00089114904403686,-0.04225541624556077,-0.08784084207899338,0.1249027252197266,-0.035364534705877304,1411.2393798828125,646.3740234375,397.2572937011719,28.90340805053711,861.8435668945312,-5.89935302734375,-6.72406005859375,1072.0,1047.0,2.0,0.0003306865692138,0.02730206400156021,0.012407517060637474,1.8762962818145752,-0.0862772464752197,3.362700939178467,0.02471257746219635,38.75,1089.0616455078125,-0.0300498008728027,1.6623071283102036,1.6623071283102036,5.35,13.0,3.0,13.5509033203125
0,220159900300,6.0,0.9117318391799927,-0.05042190286635008,-0.008118607528114809,214.9023895263672,-20.73101806640625,-13.2698974609375,-0.0100827217102051,0.15315139293670654,1.4894192218780518,0.0582969188690186,20.400001525878906,7.0,7386.265625,1.0045009851455688,-0.0529558658599854,-0.06145683711956947,-0.2645299103488104,0.046733856201172,-0.019391953945159912,1402.946533203125,646.3740234375,268.4580993652344,19.094358444213867,929.4578247070312,-1.66082763671875,5.23406982421875,53.0,1058.0,1.0,-0.0055179595947266,-0.011412440799176693,-0.018425012938678265,0.9008063077926636,-0.23548340797424314,3.3823227882385254,0.006749785039573908,32.5,748.0668334960938,-0.0435023307800293,1.8685251027345657,1.8685251027345657,5.766666666666667,4.0,4.0,-4.2864990234375
0,220162001500,6.0,0.9910774230957031,0.07864463719740078,-0.02237438225966086,292.7515869140625,-65.8326416015625,-76.7254638671875,0.0124425888061523,-0.01129170972853899,1.327936053276062,-0.1256188154220581,25.200000762939453,7.0,7859.62841796875,1.221327781677246,0.0303415060043335,0.05041729829909187,-0.05836044426748417,0.1027517318725586,-0.03477466106414795,910.1259765625,655.156005859375,338.9126281738281,30.99333381652832,887.9014892578125,-32.191650390625,-46.41632080078125,1105.0,1083.0,0.0,0.0402276515960693,-0.1676950752735138,0.02144579589366913,1.2594130039215088,-0.1365140676498413,3.3885867595672607,0.25176429748535156,43.75,748.838134765625,0.1181881427764893,534.7716225385666,-111.89153969287872,6.15,61.0,3.0,0.06439208984375
0,220162600100,6.0,1.0475316047668457,-0.012854844366273075,-0.02742956738417225,299.8525390625,-52.2764892578125,-51.4073486328125,-0.0065052509307861,-0.029199453070759773,1.9115461111068726,-0.0256654024124145,24.0,7.0,10867.8740234375,1.1591646671295166,0.0167665481567383,0.03382927911725203,-0.04796102474834669,0.1061792373657227,-0.01099519431591034,997.0357666015625,655.156005859375,382.2186279296875,30.66175651550293,888.4737548828125,-34.422607421875,-35.07586669921875,1102.0,1089.0,0.0,0.0394706726074218,-0.1711575984954834,0.01728349924087524,1.7086738348007202,-0.1355780363082886,3.681224822998047,0.24133379757404327,45.0,993.8218383789062,0.1029024124145508,298.3228253722191,-21.677174627780918,6.583333333333333,59.0,2.0,-32.5360107421875
0,220162001000,6.0,1.097277283668518,0.022499285960922245,-0.02858510977328518,300.82373046875,-41.5225830078125,-45.97943115234375,0.0036771297454834,0.038993433117866516,1.8143975734710693,-0.0855871438980103,22.80000114440918,7.0,10762.34375,1.1920857429504395,0.0064685344696045,0.024816526081969832,-0.07267282117916926,0.1039438247680664,-0.009828351438045502,1087.3037109375,655.156005859375,379.8745422363281,34.409244537353516,879.2706909179688,-25.01824951171875,-30.52825927734375,1095.0,1085.0,0.0,0.0124490261077881,-0.15809987485408783,0.00171501934528351,1.6387832164764404,-0.1593539714813233,3.7295775413513184,0.22120583057403564,41.25,723.363037109375,0.1174950599670411,454.94156417250633,-43.5495323240757,7.083333333333333,54.0,5.0,5.41436767578125
0,220162000800,6.0,0.9699596762657166,0.07986389331111066,0.013860434862458543,274.7444763183594,-20.11907958984375,-14.24542236328125,0.0314173698425293,0.04630078002810478,1.5785391330718994,-0.0931353569030762,30.000001907348633,7.0,8578.08984375,1.0998446941375732,0.074114441871643,0.10560141184549482,-0.04255174543065067,0.0963850021362305,-0.014764443039894104,1152.6357421875,655.156005859375,353.16363525390625,30.332590103149414,926.3753051757812,1.89691162109375,6.74090576171875,1094.0,1084.0,0.0,0.0644834041595459,-0.1122296154499054,-0.014641225337982181,1.3580564260482788,-0.1960006952285767,3.3748035430908203,0.1808210015296936,48.75,450.7984619140625,-0.0077581405639649,196.66418854147196,-0.5916860923171052,5.783333333333333,42.0,2.0,-34.62017822265625
